accuracy,loss,val_accuracy,val_loss
0.1088888868689537,2.6612305641174316,0.10000000149011612,2.360717535018921
0.2011111080646515,2.2145776748657227,0.25999999046325684,2.0628371238708496
0.5722222328186035,1.412160873413086,0.5049999952316284,1.520052433013916
0.8166666626930237,0.6822152137756348,0.5450000166893005,1.2939060926437378
0.9433333277702332,0.322802871465683,0.6650000214576721,1.1025266647338867
0.9722222089767456,0.20500044524669647,0.6349999904632568,1.1230031251907349
0.9933333396911621,0.11267249286174774,0.6299999952316284,1.0791282653808594
0.9944444298744202,0.06817054003477097,0.6549999713897705,1.1137886047363281
1.0,0.045785512775182724,0.6800000071525574,1.03950834274292
1.0,0.03185366094112396,0.6850000023841858,1.041372537612915
1.0,0.022058136761188507,0.6549999713897705,1.0026319026947021
1.0,0.016584446653723717,0.6700000166893005,1.0332820415496826
1.0,0.013926814310252666,0.699999988079071,1.0027592182159424
1.0,0.011752119287848473,0.6850000023841858,1.0111809968948364
1.0,0.011348999105393887,0.6800000071525574,1.0490026473999023
