accuracy,loss,val_accuracy,val_loss
0.11777777969837189,2.536999225616455,0.14499999582767487,2.2812678813934326
0.2266666740179062,2.1757168769836426,0.38999998569488525,1.971372127532959
0.5877777934074402,1.384066104888916,0.4350000023841858,1.5105284452438354
0.8500000238418579,0.6234806180000305,0.6150000095367432,1.1519569158554077
0.9544444680213928,0.2906103730201721,0.5799999833106995,1.0879729986190796
0.9822221994400024,0.1694732904434204,0.6949999928474426,1.0100078582763672
0.9988889098167419,0.08382686972618103,0.6850000023841858,0.9881378412246704
0.992222249507904,0.06599488854408264,0.625,1.1862813234329224
0.9988889098167419,0.04905002564191818,0.6899999976158142,0.9554951190948486
1.0,0.024577755481004715,0.7149999737739563,0.8671121001243591
1.0,0.019254619255661964,0.7250000238418579,0.842925488948822
1.0,0.015272542834281921,0.7049999833106995,0.8612954616546631
1.0,0.012574708089232445,0.7149999737739563,0.8528837561607361
1.0,0.01042232010513544,0.7350000143051147,0.8458860516548157
1.0,0.009187311865389347,0.6850000023841858,0.874302089214325
