accuracy,loss,val_accuracy,val_loss
0.1066666692495346,2.8047103881835938,0.10000000149011612,2.3380038738250732
0.09222222119569778,2.3207104206085205,0.10000000149011612,2.296867609024048
0.11555555462837219,2.2905113697052,0.10499999672174454,2.306412935256958
0.34555554389953613,1.908563256263733,0.4650000035762787,1.6875114440917969
0.746666669845581,0.9063891172409058,0.5550000071525574,1.323610544204712
0.9200000166893005,0.41265374422073364,0.625,1.1311383247375488
0.9711111187934875,0.20227362215518951,0.6600000262260437,1.037672519683838
0.9911110997200012,0.10338826477527618,0.7149999737739563,1.008564829826355
1.0,0.0464087538421154,0.7200000286102295,0.9961456060409546
1.0,0.030470602214336395,0.7149999737739563,0.9998520016670227
1.0,0.02270384505391121,0.6899999976158142,0.9281988739967346
1.0,0.0166013240814209,0.7149999737739563,0.9875618815422058
1.0,0.013152536936104298,0.6949999928474426,0.9547324180603027
1.0,0.011405723169445992,0.6800000071525574,0.9494397044181824
1.0,0.009505151771008968,0.7099999785423279,0.9235619902610779
