accuracy,loss,val_accuracy,val_loss
0.09666666388511658,2.9255714416503906,0.10000000149011612,2.6535980701446533
0.11888889223337173,2.4048945903778076,0.11999999731779099,2.2881979942321777
0.2933333218097687,1.990796685218811,0.41499999165534973,1.7505500316619873
0.6899999976158142,1.0337520837783813,0.45500001311302185,1.337668776512146
0.8744444251060486,0.48800304532051086,0.5799999833106995,1.1398365497589111
0.9700000286102295,0.2391057163476944,0.6549999713897705,1.087363839149475
0.992222249507904,0.13268230855464935,0.5950000286102295,1.082871437072754
0.995555579662323,0.0729672908782959,0.6449999809265137,1.0415189266204834
1.0,0.043540794402360916,0.6700000166893005,0.9984483122825623
1.0,0.02745889313519001,0.6800000071525574,0.9517495632171631
1.0,0.021330557763576508,0.7099999785423279,0.9405330419540405
1.0,0.01677512750029564,0.7049999833106995,0.9794014692306519
1.0,0.013952616602182388,0.7250000238418579,0.9623420834541321
1.0,0.011557393707334995,0.699999988079071,0.9740328192710876
1.0,0.01029125228524208,0.6700000166893005,0.9956920146942139
