accuracy,loss,val_accuracy,val_loss
0.1088888868689537,2.783848285675049,0.10000000149011612,2.330787420272827
0.10222221910953522,2.525174140930176,0.10000000149011612,2.3259804248809814
0.16777777671813965,2.324523687362671,0.23999999463558197,2.107513666152954
0.5144444704055786,1.5672146081924438,0.5099999904632568,1.486547827720642
0.7944444417953491,0.9014376997947693,0.5450000166893005,1.2813801765441895
0.902222216129303,0.5482314825057983,0.5649999976158142,1.1651999950408936
0.9466666579246521,0.37502098083496094,0.6800000071525574,1.0775370597839355
0.9788888692855835,0.25072526931762695,0.6549999713897705,0.9929776191711426
0.9944444298744202,0.17693136632442474,0.625,1.0517407655715942
0.9944444298744202,0.12600259482860565,0.675000011920929,0.9979501366615295
0.9988889098167419,0.08587666600942612,0.7099999785423279,0.9023352861404419
1.0,0.05592982470989227,0.6600000262260437,0.9531381726264954
1.0,0.047732219099998474,0.6499999761581421,0.9649311304092407
1.0,0.04000881314277649,0.6499999761581421,0.9605308771133423
1.0,0.029556673020124435,0.6949999928474426,0.9335391521453857
