accuracy,loss,val_accuracy,val_loss
0.09777777642011642,2.448197364807129,0.13500000536441803,2.2239503860473633
0.347777783870697,1.8800255060195923,0.39500001072883606,1.7553448677062988
0.7344444394111633,1.0367984771728516,0.4650000035762787,1.4738672971725464
0.8766666650772095,0.5179059505462646,0.625,1.1824026107788086
0.9666666388511658,0.25928500294685364,0.6600000262260437,1.1416351795196533
0.9888888597488403,0.1498529613018036,0.6549999713897705,1.085024118423462
1.0,0.07927078753709793,0.6349999904632568,1.0473660230636597
0.9977777600288391,0.05993090197443962,0.5299999713897705,1.2138477563858032
0.9977777600288391,0.05121683329343796,0.6700000166893005,1.1049377918243408
1.0,0.02867567539215088,0.625,1.039461612701416
1.0,0.02107538841664791,0.6800000071525574,1.008259892463684
1.0,0.016263971105217934,0.6650000214576721,1.0518174171447754
1.0,0.01341723557561636,0.6850000023841858,0.9989302158355713
1.0,0.010977205820381641,0.675000011920929,1.018480658531189
1.0,0.009679104201495647,0.6499999761581421,1.0239719152450562
