accuracy,loss,val_accuracy,val_loss
0.10222221910953522,2.8081016540527344,0.10000000149011612,2.3974361419677734
0.09222222119569778,2.335599422454834,0.10000000149011612,2.307307243347168
0.10444444417953491,2.306504964828491,0.12999999523162842,2.304525852203369
0.26555556058883667,2.123229503631592,0.29499998688697815,2.0409231185913086
0.605555534362793,1.2884085178375244,0.5149999856948853,1.4069175720214844
0.8655555844306946,0.575197696685791,0.6200000047683716,1.1272202730178833
0.9599999785423279,0.25050705671310425,0.6650000214576721,1.067339539527893
0.9911110997200012,0.12220080941915512,0.6549999713897705,1.0368733406066895
0.9988889098167419,0.06489785015583038,0.6150000095367432,1.1236530542373657
1.0,0.04114258289337158,0.6399999856948853,1.151010274887085
1.0,0.028147922828793526,0.6349999904632568,1.0778615474700928
1.0,0.018576301634311676,0.699999988079071,1.0190386772155762
1.0,0.014294647611677647,0.6700000166893005,1.054795503616333
1.0,0.012020044028759003,0.6850000023841858,1.020219326019287
1.0,0.010244803503155708,0.6700000166893005,1.0928442478179932
