accuracy,loss,val_accuracy,val_loss
0.11777777969837189,2.537017345428467,0.14499999582767487,2.2812986373901367
0.22777777910232544,2.175882577896118,0.38999998569488525,1.9720323085784912
0.5877777934074402,1.384533405303955,0.4399999976158142,1.510658621788025
0.8488888740539551,0.6239016652107239,0.6150000095367432,1.1529381275177002
0.9555555582046509,0.2910424470901489,0.5799999833106995,1.0862104892730713
0.9822221994400024,0.1695786863565445,0.699999988079071,1.010392427444458
0.9988889098167419,0.08433741331100464,0.6850000023841858,0.9900041818618774
0.992222249507904,0.06629902124404907,0.625,1.1925780773162842
0.9988889098167419,0.04926716163754463,0.6899999976158142,0.9588265419006348
1.0,0.02458421140909195,0.7200000286102295,0.8668687343597412
1.0,0.01922866702079773,0.7250000238418579,0.8420698642730713
1.0,0.015233654528856277,0.7049999833106995,0.8606851100921631
1.0,0.012542934156954288,0.7200000286102295,0.8525468707084656
1.0,0.010380307212471962,0.7300000190734863,0.8451951742172241
1.0,0.009144943207502365,0.6800000071525574,0.8731492757797241
