accuracy,loss,val_accuracy,val_loss
0.09000000357627869,2.938405990600586,0.10000000149011612,2.5245697498321533
0.09222222119569778,2.384608030319214,0.10000000149011612,2.3038551807403564
0.1111111119389534,2.3108561038970947,0.10499999672174454,2.3187732696533203
0.1944444477558136,2.224125862121582,0.25999999046325684,2.1050963401794434
0.5522222518920898,1.415252923965454,0.45500001311302185,1.5220937728881836
0.8566666841506958,0.5846275091171265,0.6150000095367432,1.2007256746292114
0.9599999785423279,0.2595944106578827,0.6650000214576721,1.0216968059539795
0.9900000095367432,0.1160794049501419,0.6700000166893005,1.0146687030792236
1.0,0.05044841766357422,0.699999988079071,1.0013926029205322
1.0,0.03159215673804283,0.699999988079071,0.9844970703125
1.0,0.02220393531024456,0.6949999928474426,0.9274624586105347
1.0,0.01587504893541336,0.7149999737739563,0.9823392629623413
1.0,0.012430166825652122,0.7099999785423279,0.9650176167488098
1.0,0.010643061250448227,0.7099999785423279,0.9527350664138794
1.0,0.008689509704709053,0.7149999737739563,0.9312297701835632
