accuracy,loss,val_accuracy,val_loss
0.12222222238779068,2.5121731758117676,0.10000000149011612,2.281998634338379
0.1733333319425583,2.1763036251068115,0.24500000476837158,2.0948424339294434
0.5744444727897644,1.38966703414917,0.49000000953674316,1.5333729982376099
0.8255555629730225,0.7140552997589111,0.5550000071525574,1.2245131731033325
0.9277777671813965,0.38624393939971924,0.5600000023841858,1.1838412284851074
0.9688888788223267,0.22334125638008118,0.6299999952316284,0.9936589598655701
0.9933333396911621,0.12956173717975616,0.6399999856948853,1.0574750900268555
0.9900000095367432,0.10553685575723648,0.6700000166893005,0.9785727858543396
1.0,0.04937257245182991,0.6449999809265137,0.984862744808197
1.0,0.03418737277388573,0.699999988079071,0.9785076975822449
1.0,0.026106059551239014,0.6650000214576721,0.9875311255455017
1.0,0.020255228504538536,0.699999988079071,0.9648227691650391
1.0,0.016718605533242226,0.6700000166893005,1.0192461013793945
1.0,0.014187387190759182,0.6899999976158142,0.9557795524597168
1.0,0.012036643922328949,0.6700000166893005,1.0067894458770752
