accuracy,loss,val_accuracy,val_loss
0.10000000149011612,2.6117897033691406,0.20499999821186066,2.285987138748169
0.23999999463558197,2.1886849403381348,0.38499999046325684,1.9696953296661377
0.6177777647972107,1.3290711641311646,0.4350000023841858,1.5057852268218994
0.8766666650772095,0.5586276054382324,0.625,1.1068800687789917
0.9677777886390686,0.24065174162387848,0.675000011920929,1.0064129829406738
0.9855555295944214,0.1408614218235016,0.6650000214576721,0.9817839860916138
1.0,0.06075501814484596,0.6850000023841858,0.9858687520027161
1.0,0.04066167771816254,0.675000011920929,0.9537962079048157
1.0,0.029697326943278313,0.6800000071525574,0.9473448395729065
1.0,0.019401919096708298,0.6700000166893005,0.9153210520744324
1.0,0.015481068752706051,0.6850000023841858,0.8988258242607117
1.0,0.012612408958375454,0.6800000071525574,0.902850866317749
1.0,0.010520783253014088,0.675000011920929,0.9085209369659424
1.0,0.008713563904166222,0.6850000023841858,0.9049828052520752
1.0,0.007652547676116228,0.6499999761581421,0.9279777407646179
