accuracy,loss,val_accuracy,val_loss
0.08222222328186035,2.8410420417785645,0.10000000149011612,2.401520252227783
0.10444444417953491,2.3399386405944824,0.10000000149011612,2.317880153656006
0.1066666692495346,2.316269874572754,0.10000000149011612,2.315621852874756
0.15222221612930298,2.2579545974731445,0.14499999582767487,2.1892290115356445
0.4977777898311615,1.5862083435058594,0.4650000035762787,1.5171387195587158
0.8322222232818604,0.656830370426178,0.6299999952316284,1.1715797185897827
0.9577777981758118,0.257757306098938,0.5950000286102295,1.0967525243759155
0.9900000095367432,0.12383591383695602,0.675000011920929,1.0456680059432983
0.9988889098167419,0.06404265016317368,0.6449999809265137,1.1086359024047852
0.9988889098167419,0.0383048951625824,0.625,1.1227024793624878
1.0,0.02223747968673706,0.6549999713897705,1.0235058069229126
1.0,0.015357119962573051,0.699999988079071,0.9938137531280518
1.0,0.011967028491199017,0.6899999976158142,1.059049129486084
1.0,0.010134766809642315,0.6700000166893005,1.02454674243927
1.0,0.00857956800609827,0.6600000262260437,1.0860719680786133
