accuracy,loss,val_accuracy,val_loss
0.2133333384990692,2.6090147495269775,0.29499998688697815,1.9137942790985107
0.4588888883590698,1.6366328001022339,0.44999998807907104,1.564943552017212
0.601111114025116,1.3014427423477173,0.4950000047683716,1.3825222253799438
0.6966666579246521,1.055819034576416,0.6200000047683716,1.2044059038162231
0.7188888788223267,0.9414761066436768,0.6499999761581421,1.1164134740829468
0.8255555629730225,0.7585917115211487,0.6800000071525574,1.052836298942566
0.8322222232818604,0.6751846075057983,0.6449999809265137,1.056729793548584
0.8788889050483704,0.5780677199363708,0.6399999856948853,1.1042826175689697
0.898888885974884,0.5097936987876892,0.6800000071525574,0.9441340565681458
0.9077777862548828,0.46907320618629456,0.6700000166893005,0.9555159211158752
0.9244444370269775,0.4178287982940674,0.675000011920929,0.8974441289901733
0.9277777671813965,0.3856830596923828,0.6949999928474426,0.8483609557151794
0.9433333277702332,0.33966904878616333,0.7049999833106995,0.9027302265167236
0.9566666483879089,0.28507179021835327,0.7049999833106995,0.8164095878601074
0.9555555582046509,0.27073556184768677,0.6899999976158142,0.8378792405128479
