accuracy,loss,val_accuracy,val_loss
0.10777777433395386,2.768706798553467,0.13500000536441803,2.4160983562469482
0.12222222238779068,2.514378547668457,0.1550000011920929,2.3233063220977783
0.1411111056804657,2.4614973068237305,0.16500000655651093,2.266212224960327
0.15222221612930298,2.386060953140259,0.17000000178813934,2.2110466957092285
0.16555555164813995,2.3312788009643555,0.20000000298023224,2.1664016246795654
0.1922222226858139,2.255662679672241,0.19499999284744263,2.1248199939727783
0.20333333313465118,2.2189297676086426,0.2199999988079071,2.089517831802368
0.22111110389232635,2.2023987770080566,0.25,2.054896354675293
0.2177777737379074,2.133833408355713,0.25999999046325684,2.0267183780670166
0.23777778446674347,2.1120142936706543,0.26499998569488525,1.9970208406448364
0.23111110925674438,2.1014628410339355,0.2750000059604645,1.9750349521636963
0.2688888907432556,2.0455126762390137,0.2800000011920929,1.9513146877288818
0.2688888907432556,2.0431606769561768,0.30000001192092896,1.9309909343719482
0.2944444417953491,1.9803073406219482,0.32499998807907104,1.9112030267715454
0.2922222316265106,1.9683630466461182,0.3149999976158142,1.8953542709350586
