accuracy,loss,val_accuracy,val_loss
0.3311111032962799,2.062227964401245,0.4350000023841858,1.58747136592865
0.6633333563804626,1.0647846460342407,0.5099999904632568,1.3858006000518799
0.8144444227218628,0.7029502987861633,0.5099999904632568,1.262359857559204
0.9200000166893005,0.42422303557395935,0.5350000262260437,1.296616792678833
0.9622222185134888,0.2725439667701721,0.5799999833106995,1.0878697633743286
0.9877777695655823,0.15733617544174194,0.574999988079071,1.2035576105117798
0.9911110997200012,0.10963994264602661,0.6399999856948853,1.1012650728225708
0.996666669845581,0.07653333991765976,0.6050000190734863,1.185318112373352
1.0,0.04816417396068573,0.6349999904632568,1.1450469493865967
0.9988889098167419,0.040064286440610886,0.6150000095367432,1.064646601676941
1.0,0.026703694835305214,0.6349999904632568,1.1017723083496094
1.0,0.020271169021725655,0.6650000214576721,1.0673762559890747
1.0,0.016966264694929123,0.6600000262260437,1.1294755935668945
1.0,0.014597575180232525,0.6650000214576721,1.1376667022705078
1.0,0.011928104795515537,0.6449999809265137,1.1313564777374268
