accuracy,loss,val_accuracy,val_loss
0.27444443106651306,2.4287688732147217,0.3700000047683716,1.745893955230713
0.6566666960716248,0.9884408712387085,0.4650000035762787,1.4525929689407349
0.8155555725097656,0.5599879026412964,0.49000000953674316,1.443418264389038
0.902222216129303,0.36105847358703613,0.48500001430511475,1.5934791564941406
0.9555555582046509,0.2398141622543335,0.550000011920929,1.460288643836975
0.9666666388511658,0.18496942520141602,0.5649999976158142,1.4873170852661133
0.9700000286102295,0.14603982865810394,0.5600000023841858,1.4134304523468018
0.9877777695655823,0.10786575078964233,0.5699999928474426,1.3425637483596802
0.9900000095367432,0.08864708989858627,0.5799999833106995,1.3699562549591064
0.9933333396911621,0.07522997260093689,0.6100000143051147,1.2531952857971191
0.996666669845581,0.059169232845306396,0.5699999928474426,1.3354376554489136
1.0,0.04460235312581062,0.5950000286102295,1.3165786266326904
0.9988889098167419,0.04142278432846069,0.5950000286102295,1.3675010204315186
1.0,0.0350259393453598,0.6299999952316284,1.2924375534057617
0.9988889098167419,0.03233635798096657,0.6299999952316284,1.3555004596710205
