accuracy,loss,val_accuracy,val_loss
0.2222222238779068,2.1813528537750244,0.3449999988079071,1.8158936500549316
0.5255555510520935,1.475839614868164,0.41499999165534973,1.6575943231582642
0.6677777767181396,1.1210649013519287,0.4699999988079071,1.4362900257110596
0.8077777624130249,0.8201481103897095,0.4749999940395355,1.3990228176116943
0.898888885974884,0.6117426753044128,0.6200000047683716,1.2711488008499146
0.949999988079071,0.4332965910434723,0.5849999785423279,1.2466460466384888
0.9722222089767456,0.3384583592414856,0.5450000166893005,1.1526578664779663
0.9855555295944214,0.2525758445262909,0.6000000238418579,1.1880680322647095
0.9911110997200012,0.19822824001312256,0.5699999928474426,1.1686744689941406
0.9944444298744202,0.1427772343158722,0.6050000190734863,1.1366275548934937
0.9988889098167419,0.12065357714891434,0.6100000143051147,1.2236233949661255
0.9988889098167419,0.09147855639457703,0.6100000143051147,1.1520304679870605
1.0,0.07002416998147964,0.6050000190734863,1.1395803689956665
1.0,0.06025553494691849,0.5899999737739563,1.1587605476379395
1.0,0.04864828661084175,0.625,1.1752122640609741
