accuracy,loss,val_accuracy,val_loss
0.19777777791023254,2.328178644180298,0.2849999964237213,1.9837958812713623
0.3655555546283722,1.7961766719818115,0.375,1.7502567768096924
0.46222221851348877,1.6356674432754517,0.35499998927116394,1.7508676052093506
0.5388888716697693,1.4606724977493286,0.4050000011920929,1.6882480382919312
0.5711110830307007,1.3364394903182983,0.45500001311302185,1.567591667175293
0.6200000047683716,1.2265232801437378,0.5,1.5049039125442505
0.6733333468437195,1.1329337358474731,0.44999998807907104,1.5226967334747314
0.7011111378669739,1.073062777519226,0.4699999988079071,1.4438345432281494
0.7255555391311646,0.9992743134498596,0.48500001430511475,1.4087311029434204
0.754444420337677,0.9214059710502625,0.5400000214576721,1.414675235748291
0.7666666507720947,0.8848422169685364,0.5699999928474426,1.3088382482528687
0.7988888621330261,0.8308150768280029,0.550000011920929,1.3179235458374023
0.8133333325386047,0.7713704705238342,0.5249999761581421,1.2823219299316406
0.8133333325386047,0.7553532123565674,0.574999988079071,1.2381441593170166
0.8433333039283752,0.6997621655464172,0.5649999976158142,1.2424163818359375
