accuracy,loss,val_accuracy,val_loss
0.4322222173213959,1.8790299892425537,0.39500001072883606,1.6814031600952148
0.8388888835906982,0.4984869062900543,0.6449999809265137,1.051701307296753
0.9100000262260437,0.28680819272994995,0.7049999833106995,0.950859010219574
0.9511111378669739,0.16544829308986664,0.6650000214576721,0.9526644349098206
0.9577777981758118,0.13372734189033508,0.7300000190734863,0.9059728980064392
0.9633333086967468,0.13215215504169464,0.7400000095367432,0.8353524804115295
0.949999988079071,0.14625270664691925,0.699999988079071,0.8586595058441162
0.9766666889190674,0.07948263734579086,0.7549999952316284,0.8011343479156494
0.9777777791023254,0.07162625342607498,0.7450000047683716,0.9412921667098999
0.9755555391311646,0.07713570445775986,0.7649999856948853,0.9203481078147888
0.9855555295944214,0.05761390179395676,0.7300000190734863,1.0091066360473633
0.9766666889190674,0.05941544473171234,0.7350000143051147,0.9120856523513794
0.9888888597488403,0.047023504972457886,0.7450000047683716,0.8939274549484253
0.9855555295944214,0.041205838322639465,0.7200000286102295,0.9358484148979187
0.9877777695655823,0.03825778141617775,0.7350000143051147,0.9942998290061951
