accuracy,loss,val_accuracy,val_loss
0.2811594307422638,2.379838466644287,0.4449999928474426,1.7004045248031616
0.5478261113166809,1.4403369426727295,0.5149999856948853,1.400408148765564
0.6797101497650146,1.0997977256774902,0.6549999713897705,1.1630419492721558
0.7681159377098083,0.8830034136772156,0.6449999809265137,1.0853193998336792
0.821739137172699,0.7443896532058716,0.6600000262260437,1.0478180646896362
0.8536232113838196,0.621069073677063,0.6449999809265137,0.9996877908706665
0.8833333253860474,0.5454134941101074,0.6949999928474426,0.9522181153297424
0.9130434989929199,0.4637104868888855,0.6899999976158142,0.9793344140052795
0.9210144877433777,0.4217332899570465,0.6949999928474426,0.8490359783172607
0.9463768005371094,0.3494953513145447,0.6850000023841858,0.8746157884597778
0.9471014738082886,0.30134668946266174,0.6899999976158142,0.870389997959137
0.9594202637672424,0.25935158133506775,0.6800000071525574,0.8650002479553223
0.9702898263931274,0.23133938014507294,0.6899999976158142,0.8656234741210938
0.9681159257888794,0.22557246685028076,0.6499999761581421,0.9294198751449585
0.9760869741439819,0.2010272890329361,0.7300000190734863,0.7945142984390259
