accuracy,loss,val_accuracy,val_loss
0.28555554151535034,2.330324172973633,0.3799999952316284,1.7109357118606567
0.6666666865348816,0.9384487867355347,0.4699999988079071,1.5644636154174805
0.8311111330986023,0.5703978538513184,0.5350000262260437,1.559780240058899
0.8899999856948853,0.35364609956741333,0.5350000262260437,1.3573788404464722
0.949999988079071,0.23197370767593384,0.4749999940395355,1.3248611688613892
0.9811111092567444,0.1436898410320282,0.5350000262260437,1.3178870677947998
0.9855555295944214,0.12275242805480957,0.5450000166893005,1.2884184122085571
0.9888888597488403,0.09452655166387558,0.550000011920929,1.3345261812210083
0.9944444298744202,0.08482887595891953,0.5649999976158142,1.2586268186569214
0.992222249507904,0.07826774567365646,0.574999988079071,1.2546229362487793
1.0,0.05050570145249367,0.5950000286102295,1.261224627494812
0.995555579662323,0.043159279972314835,0.5799999833106995,1.3309626579284668
0.9988889098167419,0.03557737544178963,0.5699999928474426,1.2704691886901855
1.0,0.03524266183376312,0.5799999833106995,1.2404987812042236
0.9988889098167419,0.038000497967004776,0.5799999833106995,1.275210976600647
