accuracy,loss,val_accuracy,val_loss
0.3266666531562805,2.557579517364502,0.23000000417232513,2.702943801879883
0.8411111235618591,0.47536957263946533,0.19499999284744263,3.6065664291381836
0.9544444680213928,0.17137470841407776,0.23499999940395355,3.130139112472534
0.9688888788223267,0.11184032261371613,0.23000000417232513,3.658015251159668
0.9888888597488403,0.049880675971508026,0.24500000476837158,4.008180618286133
0.9933333396911621,0.03644878417253494,0.25,3.619523048400879
0.9888888597488403,0.03893079608678818,0.29499998688697815,3.361717462539673
0.9900000095367432,0.046239882707595825,0.23999999463558197,3.821509599685669
0.9944444298744202,0.02551734447479248,0.3149999976158142,3.8374383449554443
0.996666669845581,0.018915683031082153,0.3050000071525574,3.254079580307007
0.9988889098167419,0.011548016220331192,0.3799999952316284,3.0006673336029053
1.0,0.009628775529563427,0.4399999976158142,2.8554251194000244
0.996666669845581,0.013852700591087341,0.36000001430511475,3.4791829586029053
0.996666669845581,0.011434433981776237,0.4449999928474426,2.821640968322754
0.992222249507904,0.030214080587029457,0.4399999976158142,3.132777214050293
