accuracy,loss,val_accuracy,val_loss
0.3288888931274414,7.473763465881348,0.5199999809265137,3.1359217166900635
0.7366666793823242,1.6837570667266846,0.47999998927116394,3.6826131343841553
0.8188889026641846,1.1645292043685913,0.4399999976158142,5.024814605712891
0.8299999833106995,1.2145227193832397,0.5,5.194509983062744
0.9155555367469788,0.5471651554107666,0.5149999856948853,6.348443508148193
0.9466666579246521,0.23245063424110413,0.5600000023841858,5.228003978729248
0.9544444680213928,0.19864581525325775,0.5649999976158142,5.108389854431152
0.9688888788223267,0.11096128076314926,0.5950000286102295,4.386666774749756
0.9688888788223267,0.15505602955818176,0.5699999928474426,4.871192932128906
0.9422222375869751,0.36946263909339905,0.5199999809265137,6.915933609008789
0.9399999976158142,0.3849349319934845,0.5350000262260437,6.0860090255737305
0.9222221970558167,0.5814622640609741,0.5299999713897705,7.291510105133057
0.9399999976158142,0.4069117307662964,0.5450000166893005,7.24925422668457
0.9222221970558167,0.6672333478927612,0.5149999856948853,8.283184051513672
0.9611111283302307,0.26897159218788147,0.5249999761581421,10.021292686462402
