accuracy,loss,val_accuracy,val_loss
0.273333340883255,2.1078970432281494,0.4399999976158142,1.5631933212280273
0.6177777647972107,1.1541413068771362,0.5199999809265137,1.3781862258911133
0.8122222423553467,0.7131140828132629,0.5550000071525574,1.1747829914093018
0.9066666960716248,0.46333834528923035,0.5550000071525574,1.1887246370315552
0.9622222185134888,0.2808264493942261,0.6050000190734863,1.101643443107605
0.9777777791023254,0.18323750793933868,0.6200000047683716,1.0473475456237793
0.996666669845581,0.10782213509082794,0.6349999904632568,1.0623878240585327
0.996666669845581,0.08014321327209473,0.6549999713897705,1.0473273992538452
1.0,0.05074281617999077,0.6449999809265137,1.031643033027649
0.9977777600288391,0.041448924690485,0.6299999952316284,1.0561422109603882
0.9988889098167419,0.031657230108976364,0.625,1.1466256380081177
1.0,0.02359168231487274,0.6499999761581421,1.0636184215545654
1.0,0.017048122361302376,0.6299999952316284,1.1131149530410767
1.0,0.014460314996540546,0.6650000214576721,1.1101793050765991
1.0,0.012063231319189072,0.6449999809265137,1.1194514036178589
