accuracy,loss,val_accuracy,val_loss
0.26555556058883667,2.1344149112701416,0.49000000953674316,1.4740148782730103
0.6255555748939514,1.1228913068771362,0.49000000953674316,1.3383240699768066
0.7777777910232544,0.7585853934288025,0.5899999737739563,1.1559087038040161
0.8711110949516296,0.5246291756629944,0.5849999785423279,1.1408255100250244
0.9433333277702332,0.3352600038051605,0.5899999737739563,1.1049439907073975
0.9433333277702332,0.2625945210456848,0.6449999809265137,1.0603164434432983
0.9733333587646484,0.1837005466222763,0.625,1.1125893592834473
0.9900000095367432,0.14565803110599518,0.6299999952316284,1.0522892475128174
0.9944444298744202,0.09186342358589172,0.6399999856948853,1.2269901037216187
0.9900000095367432,0.09124619513750076,0.6299999952316284,1.053860068321228
0.9911110997200012,0.08356458693742752,0.6499999761581421,1.1034367084503174
0.996666669845581,0.05715681612491608,0.6399999856948853,1.2519818544387817
1.0,0.038759686052799225,0.6399999856948853,1.243878960609436
0.992222249507904,0.04509212449193001,0.6050000190734863,1.2233107089996338
1.0,0.03843669220805168,0.6449999809265137,1.1857377290725708
