accuracy,loss,val_accuracy,val_loss
0.09555555880069733,3.1957285404205322,0.09000000357627869,2.7084927558898926
0.10333333164453506,2.8046133518218994,0.0949999988079071,2.4639225006103516
0.10999999940395355,2.6515307426452637,0.10000000149011612,2.371114730834961
0.10000000149011612,2.572962522506714,0.08500000089406967,2.3396854400634766
0.09222222119569778,2.575277805328369,0.10000000149011612,2.32950496673584
0.10444444417953491,2.5803027153015137,0.09000000357627869,2.3271567821502686
0.10000000149011612,2.5352697372436523,0.07999999821186066,2.3233797550201416
0.08888889104127884,2.536223888397217,0.0949999988079071,2.322312593460083
0.09555555880069733,2.5859322547912598,0.08500000089406967,2.3201653957366943
0.09555555880069733,2.548748254776001,0.09000000357627869,2.3182644844055176
0.09666666388511658,2.5398378372192383,0.0949999988079071,2.316525936126709
0.11222222447395325,2.5410408973693848,0.10499999672174454,2.3140573501586914
0.10999999940395355,2.5296335220336914,0.10499999672174454,2.3126401901245117
0.1066666692495346,2.5372745990753174,0.09000000357627869,2.3098061084747314
0.09777777642011642,2.5218563079833984,0.0949999988079071,2.309077501296997
