accuracy,loss,val_accuracy,val_loss
0.2011111080646515,2.3691020011901855,0.27000001072883606,1.9721735715866089
0.3677777647972107,1.7873114347457886,0.29499998688697815,1.8638728857040405
0.4555555582046509,1.59284508228302,0.4000000059604645,1.665687918663025
0.5400000214576721,1.4230999946594238,0.41499999165534973,1.5823065042495728
0.5777778029441833,1.3262863159179688,0.4350000023841858,1.5707969665527344
0.6355555653572083,1.236219048500061,0.4950000047683716,1.4214059114456177
0.6688888669013977,1.1065913438796997,0.47999998927116394,1.433679223060608
0.6899999976158142,1.083019733428955,0.4950000047683716,1.3749384880065918
0.7344444394111633,0.9721495509147644,0.5099999904632568,1.4010796546936035
0.745555579662323,0.9147825241088867,0.5400000214576721,1.2901707887649536
0.7799999713897705,0.8390293121337891,0.5199999809265137,1.3315011262893677
0.800000011920929,0.7938864231109619,0.5550000071525574,1.2858444452285767
0.8022222518920898,0.7588915824890137,0.5899999737739563,1.168692946434021
0.8244444727897644,0.7348126769065857,0.5849999785423279,1.220304250717163
0.852222204208374,0.6598707437515259,0.6399999856948853,1.1948298215866089
