accuracy,loss,val_accuracy,val_loss
0.2477777749300003,2.501389265060425,0.375,1.8339277505874634
0.476666659116745,1.546431303024292,0.6050000190734863,1.3901556730270386
0.6377778053283691,1.1807385683059692,0.49000000953674316,1.4265087842941284
0.695555567741394,1.0473453998565674,0.6549999713897705,1.1618345975875854
0.8100000023841858,0.806062638759613,0.625,1.0769891738891602
0.8077777624130249,0.7554866075515747,0.6899999976158142,1.0067996978759766
0.8255555629730225,0.6512117385864258,0.5950000286102295,1.0791360139846802
0.8677777647972107,0.5727134346961975,0.7250000238418579,0.8985260725021362
0.8811110854148865,0.49674898386001587,0.7250000238418579,0.8711910247802734
0.9233333468437195,0.42157432436943054,0.6899999976158142,0.8890328407287598
0.9300000071525574,0.41899189352989197,0.6800000071525574,0.8690458536148071
0.9366666674613953,0.36476483941078186,0.7200000286102295,0.8886924982070923
0.9344444274902344,0.33603915572166443,0.7300000190734863,0.8295724987983704
0.9577777981758118,0.2949906289577484,0.75,0.7913972735404968
0.9644444584846497,0.25533026456832886,0.7400000095367432,0.7959546446800232
0.9688888788223267,0.24748185276985168,0.6600000262260437,0.8842429518699646
0.9833333492279053,0.20943483710289001,0.7300000190734863,0.7781566381454468
0.9811111092567444,0.1876983344554901,0.7300000190734863,0.7874829769134521
0.9800000190734863,0.17719709873199463,0.7450000047683716,0.7679736614227295
0.9788888692855835,0.18261326849460602,0.7200000286102295,0.8450769782066345
0.9866666793823242,0.15202084183692932,0.7850000262260437,0.7585849165916443
0.9833333492279053,0.1488213837146759,0.7149999737739563,0.7443071603775024
0.9877777695655823,0.1282494068145752,0.75,0.8129873871803284
0.9900000095367432,0.12054116278886795,0.7350000143051147,0.7295019030570984
0.9788888692855835,0.1414720118045807,0.75,0.7814304828643799
0.9888888597488403,0.1266050487756729,0.7649999856948853,0.7440659999847412
0.9877777695655823,0.11771232634782791,0.7900000214576721,0.7076462507247925
0.9833333492279053,0.11119819432497025,0.75,0.7919369339942932
0.9900000095367432,0.0983579084277153,0.7599999904632568,0.738345205783844
0.992222249507904,0.08711007982492447,0.7900000214576721,0.7169029712677002
0.9844444394111633,0.1104988157749176,0.7749999761581421,0.7351551055908203
0.9900000095367432,0.09161172062158585,0.7149999737739563,0.807955265045166
0.9900000095367432,0.09012793749570847,0.7400000095367432,0.8028844594955444
0.9988889098167419,0.06119328737258911,0.7549999952316284,0.7916942834854126
0.9866666793823242,0.1001853421330452,0.7400000095367432,0.7978845238685608
0.9900000095367432,0.07869350910186768,0.7350000143051147,0.7700856924057007
0.9977777600288391,0.05644851177930832,0.7900000214576721,0.7326878905296326
0.996666669845581,0.05217718333005905,0.7450000047683716,0.7928630113601685
0.996666669845581,0.05667892470955849,0.7250000238418579,0.8356911540031433
0.996666669845581,0.052124492824077606,0.7400000095367432,0.798582911491394
0.9977777600288391,0.04146061837673187,0.7350000143051147,0.8153068423271179
0.9988889098167419,0.03705045208334923,0.7699999809265137,0.8067219257354736
0.9977777600288391,0.05723188444972038,0.7799999713897705,0.7880274057388306
0.995555579662323,0.05335790291428566,0.7799999713897705,0.7158442735671997
0.9977777600288391,0.03954591974616051,0.7549999952316284,0.7875363826751709
0.9988889098167419,0.051992643624544144,0.7149999737739563,0.8410617709159851
0.9977777600288391,0.04043399542570114,0.7699999809265137,0.7885286211967468
0.9900000095367432,0.05665532127022743,0.75,0.7963205575942993
0.9988889098167419,0.04517211392521858,0.7149999737739563,0.8645839095115662
0.9988889098167419,0.041176870465278625,0.7749999761581421,0.8105772137641907
0.9977777600288391,0.03835853189229965,0.7450000047683716,0.8301923871040344
0.995555579662323,0.04329318180680275,0.7300000190734863,0.8712152242660522
0.9900000095367432,0.05892741680145264,0.7450000047683716,0.8478168249130249
1.0,0.03336790204048157,0.7450000047683716,0.8185446262359619
1.0,0.024361537769436836,0.7300000190734863,0.8271864056587219
0.9988889098167419,0.030939921736717224,0.7450000047683716,0.8284338116645813
0.9988889098167419,0.024000804871320724,0.7400000095367432,0.8457559943199158
0.9977777600288391,0.02985583245754242,0.7549999952316284,0.8570724725723267
0.996666669845581,0.028622521087527275,0.7350000143051147,0.8421107530593872
0.996666669845581,0.026999326422810555,0.7350000143051147,0.9285883903503418
0.9911110997200012,0.04899580776691437,0.7250000238418579,0.8448998928070068
0.9944444298744202,0.042865101248025894,0.7549999952316284,0.8313389420509338
0.996666669845581,0.046053752303123474,0.7699999809265137,0.7551575303077698
0.996666669845581,0.03721855580806732,0.75,0.8163691163063049
0.992222249507904,0.08427949994802475,0.7649999856948853,0.7732232809066772
0.9911110997200012,0.057602785527706146,0.7400000095367432,0.8536365032196045
0.9977777600288391,0.03654937073588371,0.7049999833106995,0.9683315753936768
0.9977777600288391,0.04149823635816574,0.7699999809265137,0.8360799551010132
1.0,0.02620381861925125,0.7400000095367432,0.8234951496124268
1.0,0.01958022452890873,0.7699999809265137,0.7942884564399719
0.9988889098167419,0.02169313281774521,0.7599999904632568,0.7987095713615417
0.9977777600288391,0.020586485043168068,0.7149999737739563,0.9828610420227051
0.9977777600288391,0.020426038652658463,0.7450000047683716,0.9054300785064697
0.9977777600288391,0.03046947717666626,0.7250000238418579,0.8300108313560486
