accuracy,loss,val_accuracy,val_loss
0.1433333307504654,2.4370832443237305,0.27000001072883606,2.004922389984131
0.28777778148651123,1.9793639183044434,0.3149999976158142,1.8646502494812012
0.36444443464279175,1.8061944246292114,0.4000000059604645,1.7441458702087402
0.4144444465637207,1.6483200788497925,0.38999998569488525,1.6657720804214478
0.46444445848464966,1.5279251337051392,0.4399999976158142,1.6251791715621948
0.5222222208976746,1.4257712364196777,0.4449999928474426,1.578220248222351
0.551111102104187,1.3593968152999878,0.5,1.5548737049102783
0.5577777624130249,1.3134464025497437,0.4699999988079071,1.5170259475708008
0.597777783870697,1.2276121377944946,0.5,1.5404127836227417
0.6188889145851135,1.1685688495635986,0.5299999713897705,1.4712468385696411
0.6600000262260437,1.1157840490341187,0.4749999940395355,1.5000369548797607
0.6722221970558167,1.0903313159942627,0.4950000047683716,1.5228614807128906
0.6755555272102356,1.0494904518127441,0.49000000953674316,1.473549246788025
0.70333331823349,0.9809951186180115,0.4749999940395355,1.5295945405960083
0.7088888883590698,0.9594767093658447,0.4749999940395355,1.5089738368988037
