accuracy,loss,val_accuracy,val_loss
0.42888888716697693,1.7976629734039307,0.46000000834465027,1.4923664331436157
0.8166666626930237,0.5560256838798523,0.5799999833106995,1.185909390449524
0.9100000262260437,0.2838546633720398,0.7200000286102295,0.8759424686431885
0.9399999976158142,0.2276395857334137,0.6800000071525574,0.9275204539299011
0.9644444584846497,0.13960915803909302,0.7599999904632568,0.8217974305152893
0.9644444584846497,0.11030729860067368,0.7450000047683716,0.8224950432777405
0.9688888788223267,0.12036500126123428,0.7400000095367432,0.9386475086212158
0.9722222089767456,0.09008587896823883,0.7250000238418579,0.9963158369064331
0.9788888692855835,0.08778855949640274,0.7250000238418579,1.0543073415756226
0.992222249507904,0.05196871608495712,0.6949999928474426,0.922183096408844
0.9866666793823242,0.04922165349125862,0.75,1.0086942911148071
0.9855555295944214,0.05710909515619278,0.7300000190734863,1.0314580202102661
0.9877777695655823,0.04996128007769585,0.7250000238418579,1.04954195022583
0.9877777695655823,0.0529598593711853,0.7450000047683716,1.1609313488006592
0.9888888597488403,0.04807877168059349,0.7149999737739563,1.0617740154266357
