accuracy,loss,val_accuracy,val_loss
0.14000000059604645,2.438983201980591,0.23499999940395355,2.1827030181884766
0.21222221851348877,2.1652729511260986,0.3050000071525574,2.0059239864349365
0.28111112117767334,1.9858436584472656,0.3400000035762787,1.912226915359497
0.3466666638851166,1.8791738748550415,0.33500000834465027,1.841951847076416
0.3655555546283722,1.790968656539917,0.36500000953674316,1.7761704921722412
0.41555556654930115,1.718914270401001,0.4099999964237213,1.7179847955703735
0.4277777671813965,1.6328352689743042,0.41999998688697815,1.6967757940292358
0.46666666865348816,1.599956750869751,0.4300000071525574,1.6606332063674927
0.4955555498600006,1.5061029195785522,0.4300000071525574,1.6190012693405151
0.5166666507720947,1.465737223625183,0.44999998807907104,1.5991777181625366
0.5444444417953491,1.4172335863113403,0.4399999976158142,1.5782439708709717
0.551111102104187,1.3763506412506104,0.4399999976158142,1.5562372207641602
0.5855555534362793,1.3289601802825928,0.49000000953674316,1.5264458656311035
0.6200000047683716,1.2762136459350586,0.46000000834465027,1.5349844694137573
0.6000000238418579,1.2544854879379272,0.4350000023841858,1.5296896696090698
