accuracy,loss,val_accuracy,val_loss
0.3311111032962799,7.3747687339782715,0.375,5.564519882202148
0.7155555486679077,1.9508224725723267,0.5199999809265137,4.16975212097168
0.8333333134651184,0.9501411318778992,0.5249999761581421,3.906470537185669
0.8766666650772095,0.7771576642990112,0.5550000071525574,4.662829875946045
0.903333306312561,0.43309590220451355,0.5400000214576721,4.392301559448242
0.9366666674613953,0.2950459420681,0.574999988079071,3.8698699474334717
0.9466666579246521,0.26247724890708923,0.5049999952316284,6.206099033355713
0.9633333086967468,0.19724515080451965,0.550000011920929,4.985369682312012
0.9655555486679077,0.16369926929473877,0.5699999928474426,3.9984915256500244
0.95333331823349,0.22566434741020203,0.574999988079071,4.700103759765625
0.9300000071525574,0.42217817902565,0.47999998927116394,6.840855121612549
0.9522222280502319,0.28545889258384705,0.5249999761581421,7.142107009887695
0.9477777481079102,0.3978562355041504,0.5899999737739563,5.560298919677734
0.9644444584846497,0.26945796608924866,0.5550000071525574,6.433986663818359
0.9811111092567444,0.12623967230319977,0.574999988079071,5.967613697052002
