accuracy,loss,val_accuracy,val_loss
0.301111102104187,2.0975987911224365,0.4749999940395355,1.5987623929977417
0.6433333158493042,1.1759852170944214,0.5149999856948853,1.3732175827026367
0.8077777624130249,0.7381172180175781,0.5450000166893005,1.3320170640945435
0.9166666865348816,0.48175835609436035,0.5799999833106995,1.18245267868042
0.9711111187934875,0.2792959213256836,0.5899999737739563,1.143155813217163
0.9877777695655823,0.18735665082931519,0.5899999737739563,1.1974115371704102
0.992222249507904,0.12554331123828888,0.6399999856948853,1.1535011529922485
0.995555579662323,0.07871606945991516,0.5849999785423279,1.1757181882858276
0.9988889098167419,0.059271588921546936,0.5849999785423279,1.1618255376815796
0.9988889098167419,0.041022758930921555,0.6299999952316284,1.0377229452133179
0.9977777600288391,0.032946620136499405,0.625,1.1447402238845825
1.0,0.024430105462670326,0.6399999856948853,1.1252312660217285
1.0,0.016887711361050606,0.6399999856948853,1.1493022441864014
1.0,0.013809782452881336,0.6200000047683716,1.1146920919418335
1.0,0.011808344163000584,0.6399999856948853,1.130294680595398
