accuracy,loss,val_accuracy,val_loss
0.3137681186199188,2.217254877090454,0.46000000834465027,1.5516505241394043
0.5804347991943359,1.2892991304397583,0.574999988079071,1.2464632987976074
0.7202898263931274,0.9513581395149231,0.6000000238418579,1.076522707939148
0.8014492988586426,0.7370861768722534,0.6200000047683716,0.9841640591621399
0.8289855122566223,0.6311805844306946,0.6349999904632568,0.9933473467826843
0.8876811861991882,0.4778406023979187,0.6650000214576721,0.8784160017967224
0.9224637746810913,0.4068038761615753,0.7099999785423279,0.8154847025871277
0.9413043260574341,0.3473559319972992,0.7099999785423279,0.8875680565834045
0.9557970762252808,0.2952108681201935,0.675000011920929,0.9494041204452515
0.9507246613502502,0.27635207772254944,0.6899999976158142,0.8586629629135132
0.9717391133308411,0.220136359333992,0.675000011920929,0.9449520111083984
0.9652174115180969,0.21742284297943115,0.6650000214576721,0.9907580614089966
0.9644927382469177,0.1916796714067459,0.7200000286102295,0.8541488647460938
0.9666666388511658,0.19717130064964294,0.7149999737739563,0.7958937287330627
0.980434775352478,0.1482572853565216,0.7300000190734863,0.8081621527671814
