accuracy,loss,val_accuracy,val_loss
0.20666666328907013,2.9837515354156494,0.3449999988079071,2.1269025802612305
0.4333333373069763,1.855628490447998,0.46000000834465027,1.67987060546875
0.5555555820465088,1.4798157215118408,0.49000000953674316,1.4839297533035278
0.653333306312561,1.242159128189087,0.5649999976158142,1.3098613023757935
0.7355555295944214,1.041557788848877,0.6449999809265137,1.2228105068206787
0.7677778005599976,0.9395139813423157,0.6000000238418579,1.160758137702942
0.8244444727897644,0.8229905366897583,0.6200000047683716,1.1089684963226318
0.8622221946716309,0.7303327918052673,0.6700000166893005,1.0427658557891846
0.8844444155693054,0.6582832932472229,0.7149999737739563,0.9750800132751465
0.9122222065925598,0.564872682094574,0.6949999928474426,0.9645706415176392
0.9377777576446533,0.5074248313903809,0.6449999809265137,0.9973809123039246
0.945555567741394,0.47738713026046753,0.6700000166893005,1.0223451852798462
0.9422222375869751,0.4468015432357788,0.6899999976158142,0.9127382636070251
0.9599999785423279,0.3786665201187134,0.7049999833106995,0.943054735660553
0.9566666483879089,0.3538832366466522,0.7450000047683716,0.8409115076065063
0.9577777981758118,0.32278168201446533,0.699999988079071,0.9500523209571838
0.9611111283302307,0.3227485120296478,0.7400000095367432,0.8296952247619629
0.9833333492279053,0.2690088748931885,0.7400000095367432,0.8483796715736389
0.9700000286102295,0.26205551624298096,0.7450000047683716,0.8271931409835815
0.9755555391311646,0.24603261053562164,0.7749999761581421,0.8007591366767883
0.9855555295944214,0.20806646347045898,0.7450000047683716,0.8328173756599426
0.9855555295944214,0.19202813506126404,0.7549999952316284,0.8049237728118896
0.9900000095367432,0.185114786028862,0.75,0.8820225596427917
0.9822221994400024,0.17821650207042694,0.7149999737739563,0.8708512783050537
0.9911110997200012,0.1557692587375641,0.7749999761581421,0.7698601484298706
0.9877777695655823,0.15266463160514832,0.7350000143051147,0.8002995252609253
0.9822221994400024,0.15726301074028015,0.7699999809265137,0.7412441968917847
0.9900000095367432,0.14137916266918182,0.7200000286102295,0.8199677467346191
0.9888888597488403,0.12352564185857773,0.7400000095367432,0.7781701683998108
0.9933333396911621,0.10553077608346939,0.7699999809265137,0.7483778595924377
0.9933333396911621,0.10925890505313873,0.7400000095367432,0.7396948337554932
0.9877777695655823,0.11598940193653107,0.75,0.779562771320343
0.995555579662323,0.0949145033955574,0.7599999904632568,0.7705660462379456
0.995555579662323,0.08647467941045761,0.7400000095367432,0.8049725890159607
0.9933333396911621,0.09445832669734955,0.7300000190734863,0.8122411370277405
0.995555579662323,0.08723022788763046,0.7400000095367432,0.7427467107772827
0.9933333396911621,0.08525370806455612,0.699999988079071,0.8263891339302063
0.9944444298744202,0.08419159799814224,0.7300000190734863,0.7678630352020264
0.996666669845581,0.06818748265504837,0.7450000047683716,0.8289370536804199
0.9977777600288391,0.07574564963579178,0.7599999904632568,0.7834004163742065
