accuracy,loss,val_accuracy,val_loss
0.26555556058883667,2.100493907928467,0.39500001072883606,1.673857569694519
0.5666666626930237,1.3500032424926758,0.41999998688697815,1.5382020473480225
0.7200000286102295,0.9847288727760315,0.5699999928474426,1.2858484983444214
0.8399999737739563,0.7311291098594666,0.5,1.3401254415512085
0.9233333468437195,0.5035573244094849,0.574999988079071,1.1909946203231812
0.9466666579246521,0.3839978277683258,0.5899999737739563,1.213268518447876
0.9711111187934875,0.2842189073562622,0.6000000238418579,1.0923995971679688
0.9866666793823242,0.19416558742523193,0.5950000286102295,1.1103893518447876
0.9988889098167419,0.15137961506843567,0.6200000047683716,1.0952478647232056
0.996666669845581,0.12739086151123047,0.5849999785423279,1.0389773845672607
0.9977777600288391,0.09655966609716415,0.6050000190734863,1.0572938919067383
1.0,0.07605018466711044,0.6100000143051147,1.0619176626205444
1.0,0.06842437386512756,0.5899999737739563,1.068395733833313
1.0,0.056579653173685074,0.5849999785423279,1.067958950996399
1.0,0.04936855286359787,0.5950000286102295,1.0348215103149414
