accuracy,loss,val_accuracy,val_loss
0.15333333611488342,3.0652482509613037,0.20499999821186066,2.188969373703003
0.2177777737379074,2.1323678493499756,0.23999999463558197,2.0832595825195312
0.27222222089767456,2.0059242248535156,0.2750000059604645,2.0068793296813965
0.32111111283302307,1.930686354637146,0.30000001192092896,1.9216210842132568
0.3311111032962799,1.8312735557556152,0.2750000059604645,1.8941011428833008
0.33444443345069885,1.8336641788482666,0.3050000071525574,1.8913674354553223
0.34333333373069763,1.751265048980713,0.36500000953674316,1.779518723487854
0.3955555558204651,1.714245319366455,0.3400000035762787,1.7713932991027832
0.3955555558204651,1.641411304473877,0.30000001192092896,1.778354525566101
0.41777777671813965,1.6467887163162231,0.30000001192092896,1.8129489421844482
0.43666666746139526,1.6304913759231567,0.3799999952316284,1.689756155014038
0.4399999976158142,1.5688273906707764,0.36000001430511475,1.696475625038147
0.4888888895511627,1.4577196836471558,0.38499999046325684,1.641036868095398
0.4833333194255829,1.4438585042953491,0.3149999976158142,1.6931238174438477
0.4655555486679077,1.446570873260498,0.3449999988079071,1.6687350273132324
