accuracy,loss,val_accuracy,val_loss
0.28333333134651184,2.1440508365631104,0.4399999976158142,1.5986720323562622
0.5955555438995361,1.2143839597702026,0.5099999904632568,1.4167227745056152
0.7433333396911621,0.8258781433105469,0.47999998927116394,1.4374253749847412
0.8344444632530212,0.6038699150085449,0.6050000190734863,1.1869630813598633
0.9233333468437195,0.396394282579422,0.5699999928474426,1.1662465333938599
0.9433333277702332,0.2827965021133423,0.5699999928474426,1.2636789083480835
0.9666666388511658,0.2233714461326599,0.5849999785423279,1.2293040752410889
0.9888888597488403,0.1434636265039444,0.5899999737739563,1.198544979095459
0.9811111092567444,0.1359710544347763,0.6000000238418579,1.1146140098571777
0.9866666793823242,0.10413109511137009,0.625,1.1195919513702393
0.9933333396911621,0.07854119688272476,0.6200000047683716,1.1205233335494995
0.9988889098167419,0.056227922439575195,0.6000000238418579,1.1194607019424438
0.9977777600288391,0.05058448389172554,0.6200000047683716,1.1474103927612305
0.9977777600288391,0.043035559356212616,0.6150000095367432,1.1096408367156982
0.9977777600288391,0.039134882390499115,0.6200000047683716,1.1868090629577637
