accuracy,loss,val_accuracy,val_loss
0.12666666507720947,2.417511463165283,0.23499999940395355,2.120755195617676
0.18444444239139557,2.2036616802215576,0.2549999952316284,1.993822455406189
0.2455555498600006,2.0361764430999756,0.3499999940395355,1.9032225608825684
0.3055555522441864,1.9131683111190796,0.36000001430511475,1.821956992149353
0.3566666543483734,1.8013240098953247,0.3799999952316284,1.7608877420425415
0.378888875246048,1.7433862686157227,0.39500001072883606,1.7292956113815308
0.43111109733581543,1.6683813333511353,0.41499999165534973,1.6705163717269897
0.45444443821907043,1.603026032447815,0.4050000011920929,1.6426489353179932
0.49666666984558105,1.5302703380584717,0.4650000035762787,1.6321685314178467
0.4855555593967438,1.494421362876892,0.45500001311302185,1.611350655555725
0.5333333611488342,1.4360785484313965,0.4749999940395355,1.5708024501800537
0.5522222518920898,1.4104797840118408,0.4650000035762787,1.5404735803604126
0.5788888931274414,1.3525023460388184,0.49000000953674316,1.5092158317565918
0.5866666436195374,1.3015413284301758,0.46000000834465027,1.4954594373703003
0.6266666650772095,1.2501763105392456,0.48500001430511475,1.4816797971725464
