accuracy,loss,val_accuracy,val_loss
0.12666666507720947,2.420626640319824,0.23999999463558197,2.1523139476776123
0.23555555939674377,2.134944200515747,0.2800000011920929,2.0095789432525635
0.2666666805744171,2.0113508701324463,0.29499998688697815,1.9104514122009277
0.33444443345069885,1.8765769004821777,0.35499998927116394,1.8365384340286255
0.3777777850627899,1.8071115016937256,0.3499999940395355,1.7906887531280518
0.402222216129303,1.7239879369735718,0.3449999988079071,1.7547208070755005
0.44555556774139404,1.6566681861877441,0.41499999165534973,1.6929304599761963
0.47333332896232605,1.5918916463851929,0.3400000035762787,1.6753305196762085
0.5199999809265137,1.5162150859832764,0.4050000011920929,1.6193816661834717
0.5288888812065125,1.4769359827041626,0.42500001192092896,1.5950316190719604
0.5455555319786072,1.4238464832305908,0.4449999928474426,1.571622371673584
0.5677777528762817,1.3596000671386719,0.41999998688697815,1.556505560874939
0.5877777934074402,1.3370273113250732,0.4699999988079071,1.5146870613098145
0.6144444346427917,1.2888492345809937,0.47999998927116394,1.5110523700714111
0.6000000238418579,1.257899284362793,0.45500001311302185,1.496362566947937
