accuracy,loss,val_accuracy,val_loss
0.23777778446674347,2.7076663970947266,0.38499999046325684,1.8365200757980347
0.4788888990879059,1.5901637077331543,0.48500001430511475,1.4859155416488647
0.6066666841506958,1.294154405593872,0.4350000023841858,1.4540879726409912
0.6611111164093018,1.1513099670410156,0.5899999737739563,1.266598105430603
0.7388888597488403,0.9754608273506165,0.6549999713897705,1.1778510808944702
0.8233333230018616,0.8161243200302124,0.6349999904632568,1.1143085956573486
0.8366666436195374,0.7263974547386169,0.625,1.0855218172073364
0.8577777743339539,0.6584899425506592,0.6650000214576721,0.9709616303443909
0.8922222256660461,0.593689501285553,0.6600000262260437,0.9594679474830627
0.9044444561004639,0.5264447331428528,0.6449999809265137,0.9564863443374634
0.9188888669013977,0.4664704501628876,0.7300000190734863,0.8843576312065125
0.9544444680213928,0.4012746214866638,0.7350000143051147,0.8645601868629456
0.948888897895813,0.3776908218860626,0.6949999928474426,0.9103260636329651
0.949999988079071,0.3477541208267212,0.7200000286102295,0.8793128728866577
0.9755555391311646,0.29911601543426514,0.7300000190734863,0.8211362361907959
