accuracy,loss,val_accuracy,val_loss
0.24888889491558075,2.4564905166625977,0.42500001192092896,1.658675193786621
0.647777795791626,0.9739103317260742,0.48500001430511475,1.5796493291854858
0.8455555438995361,0.5420435667037964,0.5699999928474426,1.3767650127410889
0.9211111068725586,0.34381774067878723,0.5849999785423279,1.285265326499939
0.9388889074325562,0.26401209831237793,0.6100000143051147,1.24896240234375
0.9800000190734863,0.1590043157339096,0.6000000238418579,1.2628724575042725
0.9911110997200012,0.11649944633245468,0.5950000286102295,1.2748937606811523
0.992222249507904,0.09846628457307816,0.6000000238418579,1.2715637683868408
0.996666669845581,0.07857415825128555,0.6200000047683716,1.2109298706054688
1.0,0.0637616291642189,0.625,1.2455315589904785
0.9977777600288391,0.05558932572603226,0.6000000238418579,1.252649188041687
0.9977777600288391,0.0455179400742054,0.6100000143051147,1.2259546518325806
1.0,0.03699641674757004,0.5950000286102295,1.2880128622055054
1.0,0.031387731432914734,0.6150000095367432,1.2864539623260498
0.9988889098167419,0.029772769659757614,0.6150000095367432,1.2460383176803589
