accuracy,loss,val_accuracy,val_loss
0.273333340883255,2.0674073696136475,0.11999999731779099,2.790947914123535
0.6422222256660461,1.145231008529663,0.15000000596046448,3.106165885925293
0.8155555725097656,0.724530041217804,0.20000000298023224,3.0161654949188232
0.8822222352027893,0.48282763361930847,0.18000000715255737,3.0214858055114746
0.9511111378669739,0.32534515857696533,0.23000000417232513,3.040403127670288
0.9666666388511658,0.23523220419883728,0.2199999988079071,3.2751517295837402
0.9766666889190674,0.1666732132434845,0.20000000298023224,3.374868392944336
0.9911110997200012,0.11261734366416931,0.23499999940395355,3.097318410873413
0.9866666793823242,0.1040354073047638,0.25999999046325684,2.9784023761749268
0.9866666793823242,0.08850307762622833,0.3050000071525574,2.6683602333068848
0.9900000095367432,0.07171119749546051,0.32499998807907104,2.8143198490142822
0.9933333396911621,0.06217688322067261,0.36500000953674316,2.7292392253875732
0.995555579662323,0.04201531410217285,0.3700000047683716,2.6663765907287598
0.996666669845581,0.035815149545669556,0.375,2.588982582092285
0.995555579662323,0.035091955214738846,0.4449999928474426,2.2295076847076416
