accuracy,loss,val_accuracy,val_loss
0.21666666865348816,2.3123562335968018,0.32499998807907104,1.9941847324371338
0.3655555546283722,1.8346158266067505,0.38499999046325684,1.8317581415176392
0.4444444477558136,1.6519765853881836,0.42500001192092896,1.7002911567687988
0.49222221970558167,1.5336589813232422,0.4449999928474426,1.674607276916504
0.5388888716697693,1.4218014478683472,0.47999998927116394,1.5473932027816772
0.6100000143051147,1.2855861186981201,0.47999998927116394,1.5337188243865967
0.6288889050483704,1.2255905866622925,0.550000011920929,1.4249062538146973
0.7011111378669739,1.1057140827178955,0.5950000286102295,1.362553596496582
0.7288888692855835,1.0177249908447266,0.5699999928474426,1.3414520025253296
0.7411110997200012,1.0083677768707275,0.5550000071525574,1.2963080406188965
0.7699999809265137,0.9151895046234131,0.5400000214576721,1.3464758396148682
0.8077777624130249,0.8453605771064758,0.5849999785423279,1.280495285987854
0.8055555820465088,0.8165941834449768,0.5799999833106995,1.2809044122695923
0.8255555629730225,0.7618296146392822,0.5450000166893005,1.240573525428772
0.8233333230018616,0.755255401134491,0.5899999737739563,1.2558435201644897
