accuracy,loss,val_accuracy,val_loss
0.10777777433395386,2.768706798553467,0.13500000536441803,2.4160685539245605
0.12222222238779068,2.514378547668457,0.1550000011920929,2.32327938079834
0.1411111056804657,2.4614973068237305,0.16500000655651093,2.2661848068237305
0.15222221612930298,2.386060953140259,0.17000000178813934,2.2110188007354736
0.16555555164813995,2.3312788009643555,0.20000000298023224,2.1663734912872314
0.1922222226858139,2.255662679672241,0.19499999284744263,2.1247904300689697
0.20333333313465118,2.2189297676086426,0.2199999988079071,2.0894880294799805
0.22111110389232635,2.2023987770080566,0.25,2.0548665523529053
0.2177777737379074,2.133833408355713,0.25999999046325684,2.026689291000366
0.23777778446674347,2.1120142936706543,0.26499998569488525,1.9969912767410278
0.23111110925674438,2.1014628410339355,0.2750000059604645,1.975006103515625
0.2688888907432556,2.0455126762390137,0.2800000011920929,1.9512859582901
0.2688888907432556,2.0431606769561768,0.30000001192092896,1.9309614896774292
0.2944444417953491,1.9803073406219482,0.32499998807907104,1.9111744165420532
0.2922222316265106,1.9683630466461182,0.3149999976158142,1.895325779914856
